brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Jackson Hewitt,9922b6dd-ce9b-40e4-9bd4-6afae85acbfa,Jackson Hewitt Tax Service,1000 Springfield Ave,Irvington,NJ,07111-3392,40.726600646972656,-74.22867584228516,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f09c0998-a326-465e-89e0-282be13fc926,Jackson Hewitt Tax Service,129 N County Line Rd,Jackson,NJ,08527-4972,40.134220123291016,-74.28436279296875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,dd5e8b78-bce1-4110-b797-c0e5902fd511,Jackson Hewitt Tax Service,305 Clay Ave,Jeannette,PA,15644-2121,40.3269157409668,-79.61712646484375,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1306656d-708b-4243-b99e-2f12e2a7aac8,Jackson Hewitt Tax Service,10 Exchange Pl,Jersey City,NJ,07302-3918,40.71673583984375,-74.03346252441406,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,21027583-6665-4cfa-b4e1-e68fe094f1bf,Jackson Hewitt Tax Service,235 Martin Luther King Dr,Jersey City,NJ,07305-3401,40.70737075805664,-74.08330535888672,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1d27b6d9-9294-4514-8b40-3b7a7aaf7414,Jackson Hewitt Tax Service,647 Newark Ave,Jersey City,NJ,07306-2337,40.73392105102539,-74.0587158203125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,ff2483f5-0e13-4790-88b2-1e8650545e79,Jackson Hewitt Tax Service,150 Town Centre Dr,Johnstown,PA,15904-2812,40.276512145996094,-78.84536743164062,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b372cb59-02f6-4a4a-9baa-54e8accfb925,Jackson Hewitt Tax Service,850 Scalp Ave,Johnstown,PA,15904-2553,40.28632354736328,-78.86729431152344,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,2fc303cd-f4c6-424f-adfc-5dee8f1916ed,Jackson Hewitt Tax Service,275 N Gulph Rd,King of Prussia,PA,19406-2803,40.08356857299805,-75.39868927001953,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,00336a11-cfef-4808-9926-7d97d49381bd,Jackson Hewitt Tax Service,168 United Penn Plz,Kingston,PA,18704-3417,41.2610969543457,-75.89813232421875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,3ef92f85-01b0-4215-81f2-003c10d7ca0e,Jackson Hewitt Tax Service,1 Hilltop Plz,Kittanning,PA,16201-8905,40.814453125,-79.54229736328125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d799ee2b-3c40-4654-bd48-1f6f82825cf7,Jackson Hewitt Tax Service,12 S Queen St,Lancaster,PA,17603-3914,40.037437438964844,-76.30569458007812,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,65fa9c10-25ef-4592-8542-8812ee13b72a,Jackson Hewitt Tax Service,142 Park City Ctr,Lancaster,PA,17601-2706,40.067413330078125,-76.33899688720703,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,12a8052f-ed18-4cfc-a6ae-0d460c33eb8a,Jackson Hewitt Tax Service,580 N Main St,Lanoka Harbor,NJ,08734-2210,39.85851287841797,-74.17869567871094,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,47e73755-fb63-4598-80c4-e2f08683f576,Jackson Hewitt Tax Service,728 W Main St,Lansdale,PA,19446-2150,40.24658966064453,-75.29235076904297,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,0447d00e-b3cc-4801-b9cc-778d2df7fd9a,Jackson Hewitt Tax Service,701 Cumberland St,Lebanon,PA,17042-5231,40.339683532714844,-76.42240905761719,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,7adc22e5-686a-4c1f-a21f-6320426230cf,Jackson Hewitt Tax Service,633 N Derr Dr,Lewisburg,PA,17837-1003,40.96980285644531,-76.89314270019531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1d786509-819d-49a7-bd39-562e4aed3279,Jackson Hewitt Tax Service,129 S Main St,Lewistown,PA,17044-2120,40.5955696105957,-77.57183837890625,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c97db45c-c2f6-4f82-8442-56da8c5cbfdd,Jackson Hewitt Tax Service,1050 W Edgar Rd,Linden,NJ,07036-6522,40.6186637878418,-74.2552490234375,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,63900d2e-9367-42bd-a70a-b0f837ff7d69,Jackson Hewitt Tax Service,1740 RT-38,Lumberton,NJ,08048-2257,39.9776725769043,-74.7686538696289,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,94fab157-30da-420a-ba40-3e013ffbb54a,Jackson Hewitt Tax Service,485 Valley Brook Ave,Lyndhurst,NJ,07071-1996,40.810489654541016,-74.1216812133789,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,98aef6ea-1ee1-4d7c-8aa6-35629cb6635b,Jackson Hewitt Tax Service,605 Conchester Hwy,Marcus Hook,PA,19061-3147,39.85249710083008,-75.44928741455078,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,6609b2d7-ddfe-4cc2-8a82-420e437a8d8f,Jackson Hewitt Tax Service,4620 Black Horse Pike,Mays Landing,NJ,08330-3213,39.4521369934082,-74.6529541015625,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bbd34366-bfd2-475c-be2e-1ea29fa328d3,Jackson Hewitt Tax Service,1 E Pleasant Ave,Maywood,NJ,07607-1354,40.90366744995117,-74.06119537353516,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,722e949b-9363-45ed-8953-0de68d47abc8,Jackson Hewitt Tax Service,408 Lysle Blvd,McKeesport,PA,15132-2611,40.35159683227539,-79.86258697509766,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f6586df0-e026-47db-b3c6-1804d5cd349b,Jackson Hewitt Tax Service,100 W Main St,Mechanicsburg,PA,17055-6236,40.212615966796875,-77.0106201171875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,94ec9647-cdc5-4b38-8fcb-47a8d4c8a3cb,Jackson Hewitt Tax Service,4405 New Falls Rd,Middletown Twp,PA,19056-3005,40.13587188720703,-74.88286590576172,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,156ea712-bdc5-4a9f-b663-7df61531c186,Jackson Hewitt Tax Service,2291 N 2nd St,Millville,NJ,08332-1305,39.42503356933594,-75.03601837158203,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bca1eb4e-e8ac-4e8a-924c-d161e1ba2be5,Jackson Hewitt Tax Service,3942 Brodhead Rd,Monaca,PA,15061-3028,40.679290771484375,-80.30167388916016,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f5743757-4f86-4253-a138-2b675d7ac61d,Jackson Hewitt Tax Service,200 Mall Circle Dr,Monroeville,PA,15146,40.431060791015625,-79.79967498779297,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,560d2907-e627-4f3f-a0dd-872fbe21c416,Jackson Hewitt,200 Mall Circle Drive Suite 217,Monroeville,PA,15146,40.42926025390625,-79.79480743408203,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d610c458-6d03-42a8-a858-ec62521800ed,Jackson Hewitt Tax Service,7500 University Blvd,Moon Twp,PA,15108-2532,40.51584243774414,-80.2239990234375,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8db59b81-e280-4f87-b270-cc4c3f032296,Jackson Hewitt Tax Service,511 High St,Mt Holly,NJ,08060-1032,40.00593566894531,-74.79364013671875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c9fdea1b-d1ba-470c-9a26-2cf1f8ac099e,Jackson Hewitt Tax Service,2100 Summit Ridge Plz,Mt Pleasant,PA,15666-1969,40.12800979614258,-79.54544067382812,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8826bbba-77f2-4031-8aff-373e09cb2dc3,Jackson Hewitt Tax Service,1431 Pocono Blvd,Mt Pocono,PA,18344-1610,41.11948776245117,-75.35511779785156,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,79d30f16-4b2f-4a9f-9bab-dfcdaebbf8ad,Jackson Hewitt Tax Service,4053 William Penn Hwy,Murrysville,PA,15668-1807,40.42720413208008,-79.69136047363281,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bc131151-8222-40c5-9118-9500caec9cce,Jackson Hewitt Tax Service,4015 Freeport Rd,Natrona Heights,PA,15065-1912,40.6467399597168,-79.71186828613281,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b11af29f-3ee3-4d29-9392-c4ba7e831b97,Jackson Hewitt Tax Service,3575 State Route 66,Neptune Twp,NJ,07753-2602,40.22471237182617,-74.08503723144531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,220589c9-54f7-4c41-9ae3-559eeb4699a4,Jackson Hewitt Tax Service,2501 W State St,New Castle,PA,16101-1039,41.00920486450195,-80.39421081542969,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,206d943f-0bd7-4e8f-bba6-8b57d6fc434f,Jackson Hewitt Tax Service,110 Old York Rd,New Cumberland,PA,17070,40.22333908081055,-76.8582763671875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,26a2d29f-4d4b-4bcf-a392-c30208c19548,Jackson Hewitt Tax Service,330 Central City Plz,New Kensington,PA,15068-6441,40.564056396484375,-79.76734161376953,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,46871f38-0b7f-4704-a6c4-c2d7fd56207b,Millennium Tax Service LLC,174 1st St,Newark,NJ,07107-2201,40.75169372558594,-74.18580627441406,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,32d3d460-166e-4dbd-8944-381d5d229ceb,Jackson Hewitt Tax Service,186 Market St,Newark,NJ,07102-3708,40.735206604003906,-74.17164611816406,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,6331019c-ebc6-4c0f-ad99-da7d0b2ee1f1,Jackson Hewitt Tax Service,307 E Main St,Norristown,PA,19401-5006,40.111454010009766,-75.33656311035156,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b0ab4f1d-d33d-44d4-962b-e93b6ad28b4c,Jackson Hewitt Tax Service,337 W Marshall St,Norristown,PA,19401-4644,40.11952209472656,-75.347900390625,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4049d1e1-3277-4a5c-a9bf-26708c8df46f,Jackson Hewitt Tax Service,735 Georges Rd,North Brunswick,NJ,08902-3314,40.46684646606445,-74.4544677734375,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,083b817b-e237-4e5c-8b8a-e5caf5fe5542,Jackson Hewitt Tax Service,979 US Highway 1,North Brunswick Twp,NJ,08902-2712,40.46194076538086,-74.46391296386719,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e5f5faa6-2e66-499c-849e-9fd7128ea974,Jackson Hewitt Tax Service,915 Mills Dr,North Huntingdon Twp,PA,15642-4129,40.31611633300781,-79.68650817871094,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,32941f78-4e1a-4e5d-a476-4b04c09edff5,Jackson Hewitt Tax Service,100 N Londonderry Sq,North Londonderry Twp,PA,17078-3904,40.32271194458008,-76.56246185302734,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,637cc8aa-4aad-494d-9146-77e80b383e66,Jackson Hewitt Tax Service,100 Walmart Dr,North Versailles,PA,15137-1535,40.38686752319336,-79.82495880126953,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,900c17a0-d54e-4ae0-bf0c-bc0bafd3b81a,Jackson Hewitt Tax Service,1241 N George St,North York,PA,17404-2010,39.980167388916016,-76.73360443115234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,17045c7c-72fc-4b76-bc4a-d0e6b0c2b803,Jackson Hewitt Tax Service,1815 State Route 35,Oakhurst,NJ,07755-2966,40.26103591918945,-74.04093170166016,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f7918ce2-9320-4de8-aaf4-eb6d88d380af,Jackson Hewitt Tax Service,1126 US Highway 9,Old Bridge,NJ,08857-2860,40.44823455810547,-74.30101776123047,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,34cc904c-07a6-4425-830b-f93c7f8d981d,Hispano Tax Services,79 Lexington Ave,Passaic,NJ,07055-5204,40.865318298339844,-74.12748718261719,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,478f5d3e-8d24-4550-a5bb-9ceb4026ed79,Jackson Hewitt Tax Service,111 Main St,Paterson,NJ,07505-1026,40.91912078857422,-74.17291259765625,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,0059a9b4-e96e-4ca2-ba28-810eb37d5249,Jackson Hewitt Tax Service,36 E Broad St,Paulsboro,NJ,08066-1402,39.83043670654297,-75.23897552490234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,351f49db-55c6-45ed-9070-01da07b3b4e0,Jackson Hewitt Tax Service,258 Smith St,Perth Amboy,NJ,08861-4004,40.510345458984375,-74.27388000488281,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e3db4bd0-e78f-4b68-95a5-6129a43db747,Jackson Hewitt Tax Service,328 State St,Perth Amboy,NJ,08861-4119,40.509521484375,-74.2675552368164,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4384324c-a629-4885-a386-32a89a144250,Jackson Hewitt,101 E Olney Ave,Philadelphia,PA,19120-2400,40.03852081298828,-75.11882019042969,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8b5d184d-b28e-4a79-8503-034002334707,Jackson Hewitt Tax Service,1330 W Girard Ave,Philadelphia,PA,19123-1030,39.97107696533203,-75.15825653076172,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d2263773-9569-4efa-8e1a-bd9ce79a6969,Jackson Hewitt Tax Service,1675 S Christopher Columbus Blvd,Philadelphia,PA,19148,39.92646408081055,-75.14136505126953,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,71c21765-43c1-4b3f-b7c7-e2b89a29ca87,Jackson Hewitt Tax Service,1691 Grant Ave,Philadelphia,PA,19115-3149,40.08670425415039,-75.03868865966797,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,ec03b2b9-0bb9-4488-b846-dd3d86f26439,Jackson Hewitt,2604 East Allegheny Avenue,Philadelphia,PA,19134,39.98528289794922,-75.1038589477539,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,7a07d7c3-fa38-4346-8f29-6e77f59e4e5e,Jackson Hewitt Tax Service,4600 E Roosevelt Blvd,Philadelphia,PA,19124-2358,40.03150939941406,-75.09944915771484,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e2d34b12-8a61-45ad-bb95-1208df57a7d5,Jackson Hewitt Tax Service,5137 Chestnut St,Philadelphia,PA,19139-3430,39.95853805541992,-75.22447204589844,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f5873958-f5ae-4fe5-b753-91b4942070df,Jackson Hewitt Tax Service,5612 Greene St,Philadelphia,PA,19144-2808,40.033470153808594,-75.17598724365234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,27658ea6-f364-4890-8ec2-1ae14d43b189,Jackson Hewitt Tax Service,6545 Lansdowne Ave,Philadelphia,PA,19151-3317,39.97484588623047,-75.25135040283203,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,067bd3d7-fe48-4c37-9e4b-b2a82b10c11f,Jackson Hewitt Tax Service,7020 Frankford Ave,Philadelphia,PA,19135-1606,40.034034729003906,-75.04627227783203,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d1ed83e9-a67e-470e-ab56-3800b2a12ae8,Jackson Hewitt Tax Service,209 N Front St,Philipsburg,PA,16866-1605,40.897247314453125,-78.22382354736328,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,bea5c7fa-a87a-4bd3-a84d-5092d86c5229,Jackson Hewitt Tax Service,1116 Blackwood Clementon Rd,Pine Hill,NJ,08021-6967,39.80420684814453,-75.02071380615234,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,62d91f44-5bae-4094-9af6-450d4a1771b3,Jackson Hewitt Tax Service,1303 Centennial Ave,Piscataway,NJ,08854-4321,40.55452346801758,-74.44111633300781,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4c95b73e-b1ed-4f88-a4f2-90e660a9b0b6,Jackson Hewitt Tax Service,11619 Penn Hills Dr,Pittsburgh,PA,15235-3329,40.46490478515625,-79.82673645019531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,52faf20e-8db7-4925-b67b-3f8c1b33b099,Jackson Hewitt Tax Service,2207 Ardmore Blvd,Pittsburgh,PA,15221-4850,40.417724609375,-79.84850311279297,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,5729df4b-d3fe-4642-84b7-c348dd4e36c3,Jackson Hewitt Tax Service,229 Brownsville Rd,Pittsburgh,PA,15210-2115,40.4150505065918,-79.98738861083984,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,27b1130c-a222-4e85-af8c-cb4ad667031a,Jackson Hewitt Tax Service,3022 Banksville Rd,Pittsburgh,PA,15216-2719,40.40178680419922,-80.04251861572266,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,5f5eb812-1c3a-45ed-aeaa-502f670b9316,Jackson Hewitt Tax Service,3409 Clairton Blvd,Pittsburgh,PA,15227,40.373470306396484,-79.98197174072266,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,d501a879-307d-4483-b3b0-9d857d49508a,Jackson Hewitt Tax Service,5501 Penn Ave,Pittsburgh,PA,15206-3512,40.46416091918945,-79.9322738647461,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,84bdc90b-1a82-42df-a293-574c91ba66a4,Jackson Hewitt Tax Service,606 Wood St,Pittsburgh,PA,15222-2504,40.442283630371094,-79.9991455078125,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,07f751d5-50b0-484d-8ae1-d529a4a6eba8,Jackson Hewitt Tax Service,610 E Ohio St,Pittsburgh,PA,15212-5620,40.45396423339844,-79.99869537353516,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,5979dc50-b599-4808-87ea-26c8283f7bdd,Jackson Hewitt Tax Service,6508 Frankstown Ave,Pittsburgh,PA,15206-4166,40.46012496948242,-79.91348266601562,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9e365394-6c2f-4178-8e1f-150f433bcd6f,Jackson Hewitt Tax Service,7250 McKnight Rd,Pittsburgh,PA,15237-3510,40.53624725341797,-80.0107421875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9c166e98-840d-419d-a2bd-8ac80f8351e5,Jackson Hewitt Tax Service,390 Route 315 Hwy,Pittston,PA,18640-3903,41.31539535522461,-75.75923919677734,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e86cc623-6dda-46b2-9b3a-7cd7ee6d375a,Jackson Hewitt,108 Watchung Ave Ste 4,Plainfield,NJ,07060,40.619606018066406,-74.42171478271484,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,74c62856-bda9-4901-b7ba-7f9916df3766,Jackson Hewitt Tax Service,233 Shoemaker Rd,Pottstown,PA,19464-6441,40.25441360473633,-75.66567993164062,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,dedbe47b-c123-420c-a785-2bec4fc74c61,Jackson Hewitt Tax Service,21920 Route 119,Punxsutawney,PA,15767,40.92768859863281,-78.98101043701172,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,aa38307b-ed40-4aff-bc28-0a56db3becd6,Jackson Hewitt Tax Service,308 W Broad St,Quakertown,PA,18951-1253,40.441036224365234,-75.33750915527344,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a9540ec7-5288-4d7d-be1c-45e72e751da1,Jackson Hewitt Tax Service,835 Hiesters Ln,Reading,PA,19605-3046,40.36511993408203,-75.91992950439453,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c1e30264-2fa3-4e57-ad5b-ca84b193cbde,Jackson Hewitt Tax Service,627 Lombard Rd,Red Lion,PA,17356-9054,39.91508483886719,-76.63148498535156,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8a5da46a-449b-4800-9ea7-8718f1f34e9e,Jackson Hewitt Tax Service,1936 MacDade Blvd,Ridley Twp,PA,19094-2005,39.869327545166016,-75.35447692871094,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,7df56f37-4594-4c8b-9aa2-ce6428aeb480,Jackson Hewitt Tax Service,1127 Route 47 S,Rio Grande,NJ,08242-1609,39.01460647583008,-74.87753295898438,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9ad7a765-e662-4f1e-a9f8-545281bc1ca8,Jackson Hewitt Tax Service,48 State RT 23,Riverdale,NJ,07457-1602,40.99232482910156,-74.31330108642578,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,3c598782-c9c0-4ac0-9faa-fa565f1307fa,Jackson Hewitt Tax Service,700 Marketplace Blvd,Robbinsville,NJ,08691-2115,40.195274353027344,-74.6343994140625,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,495cdb8c-e81f-4beb-8067-5cbd628186e0,Jackson Hewitt Tax Service,179 US Highway 46,Rockaway,NJ,07866-4046,40.89167785644531,-74.51067352294922,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,9e7bcbbb-22b6-4132-9cbf-e6be6b83a634,Jackson Hewitt Tax Service,100 Sara Way,Rostraver Twp,PA,15012-1963,40.13835906982422,-79.84574127197266,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,262068e9-a622-4e9d-bf97-7d7904ab85ed,Jackson Hewitt Tax Service,641 E Evesham Rd,Runnemede,NJ,08078-1866,39.8491096496582,-75.0574951171875,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,1413183a-7178-491d-af8d-318909a3a358,Jackson Hewitt Tax Service,77 Market St,Salem,NJ,08079-1917,39.5733757019043,-75.46659088134766,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,2a0a2983-d8f5-4dd1-b54b-66e1d62aad3a,AVC Tax & Accounting Services,5200 Klimek Pl,Sayreville,NJ,08879,40.463356018066406,-74.26840209960938,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b153a891-2ad6-4074-8e26-064ea864e104,Jackson Hewitt Tax Service,734 Oak St,Scranton,PA,18508-1557,41.44503402709961,-75.66548156738281,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,3d2823dc-0a03-48f4-9e2b-acb65304d4c0,Jackson Hewitt Tax Service,980 N Susquehanna Trl,Selinsgrove,PA,17870-7766,40.82304000854492,-76.84544372558594,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,7dde1f52-538e-432d-a104-4993253592b5,Jackson Hewitt Tax Service,1124 Chester Pike,Sharon Hill,PA,19079-1915,39.909706115722656,-75.27449035644531,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,584af315-2fb0-42dc-b839-80e91d27bee8,Jackson Hewitt Tax Service,100 S Conestoga Dr,Shippensburg,PA,17257-9031,40.06217956542969,-77.49761199951172,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,33b0010a-4fb4-41a6-8741-d270e10a0e23,Jackson Hewitt Tax Service,536 S Main St,Shrewsbury,PA,17361-1776,39.754493713378906,-76.67792510986328,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,0fe805bc-5954-4e99-a3fd-dd2ed62ed896,Jackson Hewitt Tax Service,6520 Carlisle Pike,Silver Spring Twp,PA,17050-5231,40.248538970947266,-77.02379608154297,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f12bed72-f618-4a31-b783-71cfbaae793d,Jackson Hewitt Tax Service,1 Coopertowne Blvd,Somerdale,NJ,08083-1433,39.85395050048828,-75.02440643310547,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,f61c22f6-61fc-4ba2-aabc-f57bae4f9ece,Jackson Hewitt Tax Service,20 S White Horse Pike,Somerdale,NJ,08083-1700,39.843570709228516,-75.01668548583984,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,51690d53-2fd5-48ef-9e2c-f2aa883e81ab,Jackson Hewitt Tax Service,261 New Rd,Somers Point,NJ,08244-2177,39.32549285888672,-74.59683227539062,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c2a324b5-a8d8-4fdf-98fd-2d5c3c77f989,Jackson Hewitt Tax Service,2325 Plainfield Ave,South Plainfield,NJ,07080-2905,40.586795806884766,-74.4185562133789,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,55d22e63-c9f7-4934-86c6-eb4097c50d7d,Jackson Hewitt Tax Service,529 Main St,Spotswood,NJ,08884,40.39144515991211,-74.39038848876953,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,b3c188ca-cf01-404d-bf43-26677e880cd4,Jackson Hewitt Tax Service,110 Baltimore Pike,Springfield,PA,19064-3655,39.92380905151367,-75.31487274169922,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,c14acb3e-9c4e-414b-a273-7b6cdda4013d,Jackson Hewitt Tax Service,400 S State Rd,Springfield,PA,19064-1243,39.93873977661133,-75.35564422607422,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,4ec17410-d24d-4db3-827f-c2d92e60a9fd,Jackson Hewitt Tax Service,500 Terry Rich Blvd,St Clair,PA,17970-1090,40.72782897949219,-76.18997192382812,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,e29eda50-0c90-444f-8932-1530b26d4791,Jackson Hewitt Tax Service,1102 Million Dollar Hwy,St Marys,PA,15857-2728,41.39109420776367,-78.56291961669922,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a9dd2eb2-b16e-44cf-b498-71c7154dedf6,Jackson Hewitt Tax Service,1321 N Atherton St,State College,PA,16803-2932,40.804527282714844,-77.88542175292969,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,cbe8be65-3755-4921-8272-05622cee0a7c,Jackson Hewitt Tax Service,1352 E College Ave,State College,PA,16801-6811,40.809730529785156,-77.83224487304688,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,a2de287f-4c15-4e70-9533-30c98f534fb2,Jackson Hewitt Tax Service,373 Benner Pike,State College,PA,16801-7304,40.832664489746094,-77.80828094482422,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,8d51f14e-8c3e-49b5-8102-9cbf974f1562,Jackson Hewitt Tax Service,723 Broadway St,Stowe Twp,PA,15136-2225,40.472660064697266,-80.07418060302734,Overture Places 2026-07-22.0,2026-07-22,open
Jackson Hewitt,68abad0c-3712-4ddf-b7e7-d088ed2f9bee,Jackson Hewitt Tax Service,1129 N 4th St,Sunbury,PA,17801-1221,40.873538970947266,-76.78585815429688,Overture Places 2026-07-22.0,2026-07-22,open
