brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
H-E-B,5ac52d74-fce9-489c-b796-d5ccb58abea7,Fredericksburg H-E-B,407 SOUTH ADAMS,FREDERICKSBURG,TX,78624-4146,30.270109176635742,-98.87548065185547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,ba1221b3-b9db-43cd-9887-f578be990686,H-E-B Frisco Hwy 380 at FM 423,899 UNIVERSITY DR.,FRISCO,TX,75033,33.216548919677734,-96.8829345703125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,629a1022-4a75-4c94-9e19-c469668b84c4,H-E-B,700 S St Marys St,Falfurrias,TX,78355-4365,27.220495223999023,-98.14591217041016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,7cada80e-f961-4050-aa54-90ef3f7d0d39,H-E-B,925 10th St,Floresville,TX,78114-1851,29.142393112182617,-98.15726470947266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,b488a10a-5e4d-41f3-9902-c4895d43e4b6,H-E-B Alliance,3451 Heritage Trace Pkwy,Fort Worth,TX,76177-7505,32.915225982666016,-97.30767822265625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,fc88311d-d746-4acd-aa77-276c37079aec,H-E-B,407 S Adams St,Fredericksburg,TX,78624-4146,30.270078659057617,-98.87548065185547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,fb2f902a-820f-4961-8722-085269d02fcc,H-E-B,701 W Parkwood Ave,Friendswood,TX,77546-5405,29.505718231201172,-95.19081115722656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,6271947f-a1f2-407b-b543-d937e538f264,H-E-B,4800 Main St,Frisco,TX,75033-3773,33.15520095825195,-96.84619903564453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,a880e5a6-d1ec-4b5d-9d8e-180f0a9ce39a,H-E-B,899 University Dr,Frisco,TX,75033,33.21622085571289,-96.88273620605469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,d3b15ba5-6a27-4aea-9609-f7499e029914,Wolf Lakes Village H-E-B,1010 W. UNIVERSITY AVE.,GEORGETOWN,TX,78628-9999,30.635459899902344,-97.69479370117188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f3689474-8d6e-436f-af72-0604482b9dad,Parmer Ranch H-E-B,10110 RM 2338,GEORGETOWN,TX,78633,30.743589401245117,-97.80119323730469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f51ab602-0fda-4383-b952-95165dda486b,H-E-B at Ronald Reagan Blvd,19348 RONALD W.REAGAN BLVD,GEORGETOWN,TX,78628,30.63306999206543,-97.824462890625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,d94cc06a-a3da-4e5e-9542-858edaaff1d7,Williams Drive H-E-B,4500 WILLIAMS DRIVE,GEORGETOWN,TX,78633,30.681529998779297,-97.71961212158203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,2d4443e6-a58c-4488-b036-bf04895507bd,Gonzales H-E-B,1841 CHURCH ST.,GONZALES,TX,78629-2406,29.51782989501953,-97.45274353027344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,5b932ff3-cc89-4a4b-9082-f106ad0bcf16,Groves H-E-B,5000 32ND STREET,GROVES,TX,77619-2725,29.929359436035156,-93.92394256591797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,a3170479-d47c-4d17-942c-6024fe794021,H-E-B,1207 E Main St,Gatesville,TX,76528-1628,31.43583106994629,-97.74285125732422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,7a37d2f2-2b13-4e6e-8543-d65032c0ca75,H-E-B,1207 S Main St,Georgetown,TX,78626-6726,30.633007049560547,-97.67681121826172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,b06a30c7-c8bc-4102-9e74-d17da9b1c75b,H-E-B,4500 Williams Dr,Georgetown,TX,78633-1303,30.682819366455078,-97.71857452392578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,88728671-56a8-48e7-a556-40115372a238,H-E-B Fuel,1841 Church St,Gonzales,TX,78629-2406,29.517738342285156,-97.45275115966797,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
H-E-B,4e7b4caa-1375-4699-bb72-8979419d7576,H-E-B,3804 E US Highway 377,Granbury,TX,76049-7606,32.45765686035156,-97.72975158691406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,cc7eb658-db90-456b-92a9-bbfd0abfb79d,H-E-B,5000 32nd St,Groves,TX,77619-2725,29.928966522216797,-93.92253875732422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,462bb3fc-faa1-4b9d-bde6-a63aee145276,Harker Heights H-E-B,601 INDIAN TRAIL,HARKER HEIGHTS,TX,76548-1347,31.078956604003906,-97.6544418334961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,9b7499b3-4aac-4415-9031-916a12faeecb,Morgan and Grimes H-E-B,1103 MORGAN BLVD,HARLINGEN,TX,78550-5152,26.203689575195312,-97.6775131225586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,1a750a28-4ab1-4c8b-ae2b-2c464603ee9f,Southland and 12th St H-E-B,1213 S. COMMERCE,HARLINGEN,TX,78550-7708,26.18160629272461,-97.68163299560547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,11d015c2-60cc-4548-b7d3-96d6f9e78381,83 and Lincoln H-E-B,613 S EXPWY 83,HARLINGEN,TX,78550-5905,26.183277130126953,-97.71404266357422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,b1b4e3ef-e178-4ed9-a184-4b580281012b,Kempwood and Gessner H-E-B,10251 KEMPWOOD,HOUSTON,TX,77043-1803,29.821449279785156,-95.54733276367188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,18fbec58-75aa-4dd9-ad47-b02c06e0c117,Vintage Park Market H-E-B,10919 LOUETTA RD,HOUSTON,TX,77070-1667,29.99669647216797,-95.57662200927734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,fcb572d6-54d5-4959-b89a-a666315e84c0,Westheimer and Kirkwood H-E-B,11815 WESTHEIMER,HOUSTON,TX,77077-6860,29.73518943786621,-95.58726501464844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,c060c7de-2399-4090-9caa-22f4e3c548f6,Bellaire Blvd H-E-B,14498 BELLAIRE,HOUSTON,TX,77083-7520,29.703996658325195,-95.64401245117188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,1e7b553e-8582-4471-82bc-24939f1dcb8b,Fry Rd and I10 H-E-B,1550 FRY RD,HOUSTON,TX,77084-5813,29.789796829223633,-95.71890258789062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,dc9260f1-32f0-4662-a1f2-d3518a611173,Montrose Market H-E-B,1701 WEST ALABAMA ST,HOUSTON,TX,77098-2807,29.738086700439453,-95.4027328491211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,400e1959-4c06-4a0a-be82-81455c506082,Meyerland Market H-E-B,4955 BEECHNUT STREET,HOUSTON,TX,77096-4001,29.6884765625,-95.46416473388672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,8514bdff-7ed7-43c4-9c16-cb446d44af9e,Buffalo Market H-E-B On Buffalo Speedway,5225 BUFFALO SPEEDWAY,HOUSTON,TX,77005-4210,29.727069854736328,-95.42723083496094,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,9063f90a-acc2-4528-9fe2-50b82230afec,Jones and West H-E-B,9503 JONES ROAD,HOUSTON,TX,77065-4814,29.9110164642334,-95.58614349365234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,290b4a7d-3d0b-4236-bba8-b3bd6e8cad92,Blackhawk H-E-B,9828 BLACKHAWK BLVD.,HOUSTON,TX,77075-2246,29.602336883544922,-95.2486801147461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,fba54cb1-c126-4729-9e6e-1cdca31e0dd4,Huntsville H-E-B,1702 11TH ST.,HUNTSVILLE,TX,77340-3723,30.722806930541992,-95.5605239868164,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,31fcc165-e399-4bbd-baa0-51280febedd3,HEB,601 Indian Trl,Harker Heights,TX,76548-1347,31.078922271728516,-97.65440368652344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,3c147895-a808-40e8-aefa-d38fbf225026,H-E-B,1103 Morgan Blvd,Harlingen,TX,78550-5152,26.203630447387695,-97.67749786376953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,98937f54-2c60-4857-bfbf-57e833f7d90d,H-E-B,1213 S Commerce St,Harlingen,TX,78550-7708,26.181591033935547,-97.68162536621094,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,80b172f9-17db-4694-a402-29a6696bcbc1,H-E-B,613 US-83 N,Harlingen,TX,78550-5905,26.183759689331055,-97.71358489990234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,ece86988-4c07-4c4c-8047-1fb6b6a10d84,H-E-B,609 19th St,Hondo,TX,78861-2504,29.34735107421875,-99.13555145263672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,1129d71a-3227-4d66-9412-9529a545cf4a,H-E-B,10251 Kempwood Dr,Houston,TX,77043-1803,29.821428298950195,-95.54730987548828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,8bfa5cf1-8c94-41df-a05b-9b3edde2c4bd,HEB,10919 Louetta Rd,Houston,TX,77070-1710,29.995582580566406,-95.57611083984375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,d2e94c8c-c02a-40fb-b041-bcc16e7419de,H-E-B,11815 Westheimer Rd,Houston,TX,77077-6860,29.73514175415039,-95.5872802734375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,e72b574a-5ab8-46ac-8246-32c72cdbe26b,H-E-B,12680 W Lake Houston Pkwy,Houston,TX,77044-6087,29.92294692993164,-95.19692993164062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,df9a4407-4fa0-4180-9b5c-26e7c92a4391,HEB,14498 Bellaire Blvd,Houston,TX,77083-7520,29.705698013305664,-95.6417007446289,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,e5033ffd-a284-4fd7-b587-c4ca0a3c53ba,H-E-B,1550 Fry Rd,Houston,TX,77084-5813,29.789108276367188,-95.7169418334961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,e63bfe2f-33ad-423e-a0b2-b40b3520cd53,H-E-B,16811 El Camino Real Dr,Houston,TX,77058-2624,29.554630279541016,-95.11793518066406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,61edfff0-f8d5-4d75-9417-27184deb77fc,H-E-B,1701 W Alabama St,Houston,TX,77098-2807,29.73774528503418,-95.4026107788086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,541c1877-86d0-47b8-8cf7-49a385a37ae7,H-E-B,2300 N Shepherd Dr,Houston,TX,77008-1956,29.807144165039062,-95.40880584716797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,62c19820-be33-4213-8c3a-9ea9f0a9042a,H-E-B,3111 Woodridge Dr,Houston,TX,77087-2558,29.69845199584961,-95.294921875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,62d39e2f-1f6c-489c-9656-bbfa446c616c,H-E-B,3501 Clear Lake City Blvd,Houston,TX,77059-2511,29.606250762939453,-95.12710571289062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,b96937fe-21f6-4df7-9360-25b6dbb8905a,H-E-B Pharmacy,3663 Washington Ave,Houston,TX,77007-5085,29.768932342529297,-95.39672088623047,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
H-E-B,a1317757-cfc7-4929-87f0-ac70a41150a1,H-E-B,4955 Beechnut St,Houston,TX,77096-1600,29.688871383666992,-95.46427154541016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,4cf2eb64-c149-4c3e-aaa9-6f6a1ce5364c,H-E-B,4955 Highway 6 N,Houston,TX,77084-2718,29.847381591796875,-95.64751434326172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,99b6a41e-b85b-4b16-9173-5ca8fb1e9ce6,H-E-B,5225 Buffalo Speedway,Houston,TX,77005-4210,29.72678565979004,-95.42717742919922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,abd6dd78-2598-41eb-a0ea-2f53e265cb11,H-E-B,5895 San Felipe St,Houston,TX,77057-3061,29.74801254272461,-95.48504638671875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,3b9c2cb5-c1b3-4ed5-8c2f-d4fca1781ed7,H-E-B,9215 West Rd,Houston,TX,77064-8664,29.90182876586914,-95.55388641357422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,deeb060a-d32d-473e-8442-ee5d5dd3dc40,H-E-B Fuel,9503 Jones Rd,Houston,TX,77065-4814,29.910938262939453,-95.58596801757812,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
H-E-B,4101ec99-d525-42ee-9981-8f4b65145cf9,H-E-B,9710 Katy Fwy,Houston,TX,77055-6213,29.787677764892578,-95.53244018554688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,70c4b332-0570-4562-80df-4d80d6551ee3,H-E-B Pharmacy,9828 Blackhawk Blvd,Houston,TX,77075-2246,29.601974487304688,-95.24994659423828,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
H-E-B,79eee355-f5de-4b54-b8ea-89c6c44ac552,H-E-B Bakery,H-E-B 9710 Katy Fwy,Houston,TX,77055,29.787534713745117,-95.53241729736328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,02a8bc99-e92d-4d1a-b2f5-6e951dbc45d1,HEB,100 Hudson Oaks Dr,Hudson Oaks,TX,76087-4709,32.75830078125,-97.69723510742188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,bb0e88af-b172-4e49-a438-19dcac220d8d,Madera Run H-E-B,16000 WOODLAND HILLS DRIVE,Humble,TX,77346-5318,29.95734977722168,-95.20731353759766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,e3e4c518-7538-461a-9631-f14062c93dea,HEB,16000 Woodland Hills Dr,Humble,TX,77346,29.957313537597656,-95.2085189819336,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,c640c24f-3f73-4f9f-9266-290dc2284e11,H-E-B,7405 FM-1960 E,Humble,TX,77346-3286,29.998798370361328,-95.16472625732422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,36958673-a493-49a8-beec-1137e2919fdc,H-E-B plus!,5000 Gattis School Rd,Hutto,TX,78634-2369,30.502368927001953,-97.58325958251953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,954914b9-0fdc-4ac7-8a59-8f538852d31f,Ingleside H-E-B,2616 STATE HIGHWAY 361,INGLESIDE,TX,78362-4202,27.882179260253906,-97.2093505859375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,5d431e3d-25aa-4929-bb4f-d6d673d8a97c,H-E-B,2616 State Highway 361,Ingleside,TX,78362-4202,27.882545471191406,-97.20936584472656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,59db129c-81f1-4389-8a6a-40d97c086bfb,H-E-B Irving,2351 W. Interstate Hwy 635,Irving,TX,75063,32.921058654785156,-96.97720336914062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,13236fdc-c623-425b-9fc6-f91d5146dd04,Mason Rd H-E-B,1621 MASON ROAD,KATY,TX,77450-4564,29.757869720458984,-95.75102233886719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,cbdedec9-1b92-488c-bc32-567222753dc5,Katy Park H-E-B,24924 MORTON RANCH RD,KATY,TX,77493,29.818946838378906,-95.8055648803711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,56e84393-3fb5-4af5-9a73-0f21ffe0f568,Katy Market H-E-B,25675 NELSON WAY,KATY,TX,77494-5904,29.776439666748047,-95.82005310058594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,f1909a16-f713-4153-89dc-175f1b98c705,Kenedy H-E-B,107 N. SUNSET STRIP,KENEDY,TX,78119,28.81576919555664,-97.85999298095703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,e6f9436e-3175-401a-aa2c-34d599b9410f,Kerrville H-E-B On Main Street,300 W. MAIN ST.,KERRVILLE,TX,78028,30.050559997558594,-99.14288330078125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,ae49960f-ae56-4e3f-96d9-00b4ade07f4c,Kerrville H-E-B on Sidney Baker St,313 SIDNEY BAKER SOUTH,KERRVILLE,TX,78028-5916,30.041519165039062,-99.1434326171875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,0f9e6e7c-0586-45da-867e-e87be62cf2e6,Fort Hood Stan Schlueter H-E-B,1101 W. STAN SCHLUETER LOOP,KILLEEN,TX,76542,31.080026626586914,-97.75900268554688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,d5120dd0-1b51-4314-888a-04307cf41517,Kingsland H-E-B,215 RANCH ROAD 2900,KINGSLAND,TX,78639-6105,30.65899658203125,-98.4442138671875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,bb03d017-7722-45a7-bed7-64724c735816,Kingsville H-E-B,409 E. KLEBERG,KINGSVILLE,TX,78363-3872,27.51616668701172,-97.86263275146484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,84ec189e-dc3e-4a7b-9524-abcfce9789e6,Kingwood Market H-E-B,4517 KINGWOOD DRIVE,KINGWOOD,TX,77345-2621,30.05328941345215,-95.18376159667969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,a97e1180-aee9-404d-b84f-d1bd0bab4164,H-E-B,1621 S Mason Rd,Katy,TX,77450-4564,29.757164001464844,-95.75057983398438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,51720b2a-0da4-4577-a94a-5f215c0f9eee,H-E-B,25675 Nelson Way,Katy,TX,77494-5904,29.773365020751953,-95.82255554199219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,b9b2121e-2611-42e7-a7dd-2ff22db3e80c,H-E-B,4950 FM 1463 Rd,Katy,TX,77494-5426,29.71925926208496,-95.84811401367188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,30a0b587-413b-48d6-ac41-29377f70dd4d,H-E-B plus!,6711 S Fry Rd,Katy,TX,77494-8100,29.71276092529297,-95.77590942382812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,4c81a342-fdda-423f-b162-a2dd193d5412,H-E-B,805 W Main St,Kenedy,TX,78119-2619,28.815824508666992,-97.85986328125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,45c33058-c082-4fb0-815a-92660cf5bc24,H-E-B,313 Sidney Baker St S,Kerrville,TX,78028-6033,30.041290283203125,-99.14332580566406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,fb7a0b3a-4948-4fb2-9cd5-88562b2275e4,H-E-B,1101 W Stan Schlueter Loop,Killeen,TX,76549-5079,31.07997703552246,-97.75895690917969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,c900b398-ef59-439c-a314-369791912e24,H-E-B plus!,2511 Trimmier Rd,Killeen,TX,76542-1908,31.090946197509766,-97.7361068725586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,0314c270-79ef-4b5b-aa23-881e9981b33d,H-E-B,215 Ranch Road 2900,Kingsland,TX,78639,30.658342361450195,-98.44617462158203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,83c8606f-692f-4ee7-afa2-7fb38d099f76,HEB,409 E Kleberg Ave,Kingsville,TX,78363-3872,27.51616859436035,-97.86262512207031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,9c47f815-52a9-47d3-bd64-6350da7262c9,H-E-B,4517 Kingwood Dr,Kingwood,TX,77345-2621,30.053104400634766,-95.18355560302734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,e1436c6e-f568-4b2c-b9db-36083ecb3a07,H-E-B plus!,5401 S FM 1626,Kyle,TX,78640-6038,30.016422271728516,-97.86149597167969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,479f515c-ae1e-469e-8329-e147dc3dfad3,Lake Jackson H-E-B,97 OYSTER CREEK DRIV,LAKE JACKSON,TX,77566-4622,29.041366577148438,-95.4460220336914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,9c8778ec-ec19-4d0c-8c6b-17130e8f4f88,Guadalupe and Stone H-E-B,1301 GUADALUPE ST.,LAREDO,TX,78040-5343,27.506559371948242,-99.48345184326172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,7aad6d00-1f61-410c-8df9-e2e2717fea93,35 and Del Mar H-E-B,210 WEST DEL MAR BOULEVARD,LAREDO,TX,78041-2205,27.567859649658203,-99.49677276611328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,36af6ab7-c5d0-4e1f-9029-e0a3447a17bf,Saunders St H-E-B,2310 E SAUNDERS ST,LAREDO,TX,78041-5435,27.53196907043457,-99.47096252441406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
H-E-B,9f62e34b-78b5-4bee-9d7c-586b2df97181,League City Market H-E-B,2755 E.LEAGUE CITY PARKWAY,LEAGUE CITY,TX,77573-3360,29.505876541137695,-95.04131317138672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
