brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
O'Reilly Auto Parts,4d16f1dc-b4c4-4178-b76a-2344614b9444,O'Reilly Auto Parts,7928 W 159th St,Orland Park,IL,60462-5038,41.60243225097656,-87.81237030029297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7785e3fe-af06-4460-bd9a-1f9aed34a2b4,O'Reilly Auto Parts,4092 State Route 71,Oswego,IL,60543-8289,41.6861686706543,-88.33966064453125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,daf98ac4-cbf6-4bcc-a12e-4f142d604c24,O'Reilly Auto Parts,2761 Columbus St,Ottawa,IL,61350-1005,41.371334075927734,-88.83668518066406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,cd3c8fb1-1665-4c30-ab42-0690a3415693,O'Reilly Auto Parts,1735 N Rand Rd,Palatine,IL,60074-1127,42.141212463378906,-88.0235366821289,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,02154c3b-2a0b-476d-9cf6-352ddbb087da,O'Reilly Auto Parts,503 E Jasper St,Paris,IL,61944-2436,39.60397720336914,-87.68909454345703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,eb6b0f73-f927-4140-9012-09da5ac36098,O'Reilly Auto Parts,401 Margaret St,Pekin,IL,61554-3238,40.570213317871094,-89.64580535888672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9cef4628-2056-4626-9e4c-8f968f21ce19,O'Reilly Auto Parts,1615 N Knoxville Ave,Peoria,IL,61603-3023,40.70709991455078,-89.5944595336914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,8f81f646-581c-48cb-b9ca-2403f68d4691,O'Reilly Auto Parts,228 N Western Ave,Peoria,IL,61604-5631,40.69087600708008,-89.62248229980469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,82b14224-d68f-479e-a0d0-8fbe910c7b94,O'Reilly Auto Parts,3815 N University St,Peoria,IL,61614,40.733863830566406,-89.61322021484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e78242c3-680b-4492-afb0-168c9eb95746,O'Reilly Auto Parts,4233 N Prospect Rd,Peoria Heights,IL,61616-7758,40.73892593383789,-89.57440948486328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b829f119-d8a3-4670-9070-072a1285bad0,O'Reilly Auto Parts,941 Wenzel Rd,Peru,IL,61354-1129,41.35338592529297,-89.1204605102539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,878245ac-9626-48cb-99df-aeab35ec3cf3,O'Reilly Auto Parts,320 E Sangamon St,Petersburg,IL,62675-1289,40.012359619140625,-89.84674072265625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,16a2aa8e-68ad-437a-8abd-64b5b4cdb8d0,O'Reilly Auto Parts,711 W Water St,Pinckneyville,IL,62274-1047,38.080509185791016,-89.38976287841797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b0309b59-865d-429a-bef8-7aa288ea8d50,O'Reilly Auto Parts,804 W Washington St,Pittsfield,IL,62363-1354,39.60714340209961,-90.81854248046875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,2d1d3d74-7319-45d9-ae1e-69aba029d69f,O'Reilly Auto Parts,23909 W 135th St,Plainfield,IL,60544-5690,41.63678741455078,-88.2010269165039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,99752055-e139-4505-ab3c-693bbf8a7ab8,O'Reilly Auto Parts,923 W US Highway 34,Plano,IL,60545-1763,41.65914535522461,-88.54750061035156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1828a74b-b2e4-4ed1-98b9-c614c3eb60d1,O'Reilly Auto Parts,1028 W Reynolds St,Pontiac,IL,61764-9767,40.87347412109375,-88.64569091796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,8a483cf4-16fc-4efd-bd30-f76db3855fd0,O'Reilly Auto Parts,1504 N Main St,Princeton,IL,61356-9777,41.39000701904297,-89.46585845947266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5629ad43-62ae-45d0-815b-c78d5792d6a5,O'Reilly Auto Parts,1833 Broadway St,Quincy,IL,62301-2840,39.93583297729492,-91.3860855102539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,49355d18-df2a-4a58-9178-32945394286a,O'Reilly Auto Parts,4100 Broadway St,Quincy,IL,62305-2807,39.934818267822266,-91.35028839111328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,34125da1-3bbd-423f-a032-8d23b842dedd,O'Reilly Auto Parts,200 Twin Lakes Dr,Rantoul,IL,61866-2616,40.312400817871094,-88.14129638671875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,ff06a6f9-7e96-4658-aff6-2dea3ecc5fb2,O'Reilly Auto Parts,1101 S Main St,Red Bud,IL,62278-1348,38.201908111572266,-89.994384765625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c7757f9c-6dfe-4468-818f-85fd6f6f5147,O'Reilly Auto Parts,1309 E Main St,Robinson,IL,62454-3728,39.00575256347656,-87.7247543334961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7bff1c95-b7a7-40ec-816a-8666e0230802,O'Reilly Auto Parts,144 May Mart Dr,Rochelle,IL,61068-1849,41.93336486816406,-89.06291198730469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,df49d737-1509-4e9a-b37a-b5cf3f324ea9,O'Reilly Auto Parts,907 1st Ave,Rock Falls,IL,61071-1626,41.77390670776367,-89.68907165527344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9fd2da01-fe93-4495-8760-d29deaa5a440,O'Reilly Auto Parts,2751 11th St,Rock Island,IL,61201-5217,41.4826774597168,-90.58263397216797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,de0d73d1-a920-4de7-a821-0b4527f12621,O'Reilly Auto Parts,1733 E Riverside Blvd,Rockford,IL,61114-4804,42.31783676147461,-89.02718353271484,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,f1212ad4-a8c0-4d69-a964-9673d6b4426f,O'Reilly Auto Parts,2431 Auburn St,Rockford,IL,61103-4457,42.288719177246094,-89.09608459472656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,408cc895-d8eb-4bb9-bec1-d55e3328def2,O'Reilly Auto Parts,3145 11th St,Rockford,IL,61109-2201,42.227474212646484,-89.07254791259766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,f2c1a838-e09c-412c-ab4d-96961a90577f,O'Reilly Auto Parts,3816 Broadway,Rockford,IL,61108-6221,42.25312042236328,-89.03409576416016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,96c06617-ac35-47fb-85e6-e47c24769882,O'Reilly Auto Parts,4233 E Rockton Rd,Rockton,IL,61073-7419,42.45594787597656,-89.03515625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9cf3ae71-b153-4205-a3e1-6240ef90bf28,O'Reilly Auto Parts,60 S Weber Rd,Romeoville,IL,60446-4947,41.62184524536133,-88.1257553100586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,87396fa6-800b-45e9-8221-5b2d84a78c72,O'Reilly Auto Parts,809 S Roselle Rd,Roselle,IL,60172-2932,41.99849319458008,-88.07866668701172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,4c89c05a-279b-4896-9c13-c61de592139b,O'Reilly Auto Parts,200 W Rollins Rd,Round Lake Beach,IL,60073-1324,42.37946701049805,-88.08769989013672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,794445f5-109d-4c98-9480-08afb5e383aa,O'Reilly Auto Parts,1309 W Main St,Salem,IL,62881-3801,38.626502990722656,-88.95854187011719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9b2ad8d5-49ab-44af-a761-bcbf9a4d6340,O'Reilly Auto Parts,327 S Barrington Rd,Schaumburg,IL,60193-5345,42.01874542236328,-88.14391326904297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,64e88b12-4661-4ceb-bf01-ffb8c342a819,O'Reilly Auto Parts,38 E Golf Rd,Schaumburg,IL,60173-3708,42.05078887939453,-88.07793426513672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e22d590f-6013-4bd2-836d-c5603bd6c184,O'Reilly Auto Parts,2119 W South 3rd St,Shelbyville,IL,62565-9102,39.40437316894531,-88.81829071044922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,967bfa0e-7041-476a-89aa-61596cfa5051,O'Reilly Auto Parts,681 Brookforest Ave,Shorewood,IL,60404-6032,41.53485870361328,-88.1998291015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,abe22af5-b0d6-4f00-b655-4f062e87d01e,O'Reilly Auto Parts,4902 Dempster St,Skokie,IL,60077-2255,42.04106140136719,-87.74964904785156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,7430113b-57f6-4d33-b81b-94672f484f38,O'Reilly Auto Parts,3316 Chicago Rd,South Chicago Heights,IL,60411-6407,41.47805404663086,-87.63821411132812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,e4cebe5f-1bc1-4db7-bf05-751cc6162e88,O'Reilly Auto Parts,430 N McLean Blvd,South Elgin,IL,60177-1419,41.99860382080078,-88.31660461425781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5e8df1ae-dd96-4695-8f34-cfb103412df5,O'Reilly Auto Parts,921 E 162nd St,South Holland,IL,60473-2443,41.60048294067383,-87.59464263916016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a6e81562-3a25-49ca-8066-29044ac4903e,O'Reilly Auto Parts,1361 N Market St,Sparta,IL,62286-1049,38.1406364440918,-89.70391082763672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,21fef390-8e9f-4fbd-8063-1ed4d406e1e0,O'Reilly Auto Parts,1321 N Dirksen Pkwy,Springfield,IL,62702-8507,39.817264556884766,-89.60582733154297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,96d76932-68b4-42a6-ae82-3ef5afaed46b,O'Reilly Auto Parts,1501 W Jefferson St,Springfield,IL,62702-4734,39.80742263793945,-89.67832946777344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,ae3712e1-3062-4328-ad8b-8256e2311491,O'Reilly Auto Parts,2535 S Grand Ave E,Springfield,IL,62703-5614,39.787750244140625,-89.6173095703125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a2092b9e-e5fd-4a3b-96a4-45b991dc4fd2,O'Reilly Auto Parts,699 W Stanford Ave,Springfield,IL,62704-7808,39.76514434814453,-89.66365051269531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,cb40d8e2-f4aa-4cf5-b586-b35e2d3adade,O'Reilly Auto Parts,1405 W Main St,St Charles,IL,60174-1625,41.91220474243164,-88.33189392089844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,936409d2-cb1f-49d4-ad12-5572ba9add5e,O'Reilly Auto Parts,25 E Irving Park Rd,Streamwood,IL,60107-2930,42.012718200683594,-88.1814193725586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,f2a06c05-3fc5-4b46-9b80-646e1f22a5e9,O'Reilly Auto Parts,1904 N Bloomington St,Streator,IL,61364-1319,41.142372131347656,-88.83629608154297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,b2077f4c-4a6f-407e-9dad-4e9b12e3e7fc,O'Reilly Auto Parts,1621 Dekalb Ave,Sycamore,IL,60178-2785,41.97582244873047,-88.71634674072266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9ad4814f-a6bf-400f-980f-531590652317,O'Reilly Auto Parts,515 W Springfield Rd,Taylorville,IL,62568-1248,39.5600700378418,-89.29997253417969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,1b39581e-c92f-4730-9b36-fe3cd163b675,O'Reilly Auto Parts,508 IL-162,Troy,IL,62294-1338,38.731842041015625,-89.8957748413086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,d8da633a-16ba-472e-81ea-81119b56eb43,O'Reilly Auto Parts,909 E Southline Rd,Tuscola,IL,61953-2064,39.791385650634766,-88.2743148803711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,2e9d5391-6290-425f-85a5-64d309d30c11,O'Reilly Auto Parts,1208 N Cunningham Ave,Urbana,IL,61802-1801,40.124969482421875,-88.19998931884766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,084c4d35-a5e0-46be-a6fc-49eace8ba0ae,O'Reilly Auto Parts,1621 Veterans Ave,Vandalia,IL,62471-3300,38.97718048095703,-89.11341857910156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c9dc3d7f-c65f-407f-97d9-3e19f329f2cb,O'Reilly Auto Parts,204 E North Ave,Villa Park,IL,60181-1221,41.906166076660156,-87.97282409667969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,a1ff417f-d503-4ce4-ad28-36d38ff0b6ac,O'Reilly Auto Parts,2685 Centennial Dr,Washington,IL,61571,40.70650863647461,-89.46245574951172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,897ebc3b-9fe0-41b9-ae08-6a4a15c78349,O'Reilly Auto Parts,726 N Market St,Waterloo,IL,62298-1014,38.349021911621094,-90.15031433105469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,857518ff-1df7-4ba5-9b7d-4dd10d1762f4,O'Reilly Auto Parts,1400 E Walnut St,Watseka,IL,60970-1806,40.775672912597656,-87.70567321777344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,abaa8d5b-5e50-491b-a712-778625d1e750,O'Reilly Auto Parts,620 W Liberty St,Wauconda,IL,60084-3405,42.25835418701172,-88.1568603515625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,c3b62d5a-7c67-45fe-8f85-6f0c79b663e9,O'Reilly Auto Parts,2507 Grand Ave,Waukegan,IL,60085-3316,42.369998931884766,-87.86436462402344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,64a60ee8-d02d-4749-ad7c-e0418d278e46,O'Reilly Auto Parts,255 E Roosevelt Rd,West Chicago,IL,60185-3998,41.86473083496094,-88.20169067382812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,5a512fbe-3acd-470e-8a52-c28da48d031a,O'Reilly Auto Parts,230 W Ogden Ave,Westmont,IL,60559-1346,41.81013107299805,-87.98365783691406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,60a0854f-3e7e-4239-9afe-2e72a1886824,O'Reilly Auto Parts,820 E Roosevelt Rd,Wheaton,IL,60187-5604,41.85855484008789,-88.09391021728516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,9dc4fc26-49d9-4917-8735-eeddec6cec81,O'Reilly Auto Parts,1055 Harrison St,Wood River,IL,62095-1867,38.86591720581055,-90.07825469970703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,3f9ab0c7-1692-4104-b5d3-0b5c02644afb,O'Reilly Auto Parts,1285 S Eastwood Dr,Woodstock,IL,60098-4672,42.302616119384766,-88.4325180053711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,330f8950-bf98-4763-9e7b-f6c0ef032ca7,O'Reilly Auto Parts,6710 W 111th St,Worth,IL,60482-1912,41.69087219238281,-87.78631591796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,2a4962f4-e753-4919-b94a-9816607a1283,O'Reilly Auto Parts,120 E Veterans Pkwy,Yorkville,IL,60560-1362,41.656890869140625,-88.44132232666016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
O'Reilly Auto Parts,edf96320-6524-4785-9f0b-6ad991850621,O'Reilly Auto Parts,2003 Sheridan Rd,Zion,IL,60099-1863,42.458473205566406,-87.82478332519531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
