brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
CVS Pharmacy,d00f25e0-6908-4c93-aff8-9a5baccf025d,CVS,2530 Glendale Blvd,Los Angeles,CA,90039-3220,34.10338592529297,-118.25859832763672,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,23c23a8b-2ddc-4381-8e68-389dc618138c,CVS Pharmacy,2626 Colorado Blvd,Los Angeles,CA,90041-1070,34.141326904296875,-118.22404479980469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e96eb68f-f2b7-42dc-87d0-bff5d97919ea,CVS Pharmacy,3010 S Sepulveda Blvd,Los Angeles,CA,90034-4202,34.026798248291016,-118.42742156982422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e88c2ff9-b946-4d0e-bd80-07f7ab672f0b,CVS Pharmacy,303 S La Brea Ave,Los Angeles,CA,90036-3526,34.068424224853516,-118.34443664550781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b6133e36-e48a-42ac-b1ad-4b1f6c1054d0,CVS Pharmacy,3335 S Figueroa St,Los Angeles,CA,90007-3681,34.0233039855957,-118.27940368652344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4798ab69-ae2a-45e8-928e-d8e041953910,CVS Pharmacy,3458 S Sepulveda Blvd,Los Angeles,CA,90034-6010,34.02027130126953,-118.42227172851562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d6787ea6-e0b4-4b5d-8197-39db2c5d5376,CVS Pharmacy,3627 E Cesar E Chavez Ave,Los Angeles,CA,90063-2216,34.040679931640625,-118.18621063232422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,02eadaa7-80ba-48c9-a886-83b78d91c297,CVS Pharmacy,3741 Crenshaw Blvd,Los Angeles,CA,90016-5803,34.01865005493164,-118.33580017089844,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0d9ffdfe-183d-4bf3-bb4a-b01eaa6c3984,CVS Pharmacy,3751 Wilshire Blvd,Los Angeles,CA,90010-2802,34.062191009521484,-118.30803680419922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,71bf3a32-b256-4045-ba84-158417674d29,CVS Pharmacy,4030 S Western Ave,Los Angeles,CA,90062-1634,34.0106086730957,-118.30872344970703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1d271237-fc3d-4487-98e7-af1a0efebaa2,CVS Beauty,4211 Eagle Rock Blvd,Los Angeles,CA,90065-4404,34.12291717529297,-118.22509765625,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,42fbf367-aa32-48dc-a6e1-51707f8f0801,CVS Pharmacy,4414 York Blvd,Los Angeles,CA,90041-3328,34.12356948852539,-118.22003173828125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6fc8ab66-a55d-462f-9507-32b914e316ba,CVS Pharmacy,4501 W Slauson Ave,Los Angeles,CA,90043-2719,33.98916244506836,-118.35450744628906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,14d16c3e-bcee-4240-91e7-2f8e0766d63b,CVS Photo,4707 Venice Blvd,Los Angeles,CA,90019-5832,34.04727554321289,-118.33953857421875,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,b07b02a9-49ca-4bf6-a766-a012a7459c5e,CVS,555 N Broadway,Los Angeles,CA,90012-4700,34.05809020996094,-118.2410888671875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,9fd9153e-c004-4c79-bf7a-9648fc1c8162,CVS Beauty,5822 S Vermont Ave,Los Angeles,CA,90044-3712,33.988861083984375,-118.29133605957031,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,03dcaa1d-f119-4329-ae5f-e25b83e7ad04,CVS Pharmacy,5985 W Pico Blvd,Los Angeles,CA,90035-2652,34.052494049072266,-118.3704605102539,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b718c1e9-9409-4ac2-a178-96197061e57e,CVS Pharmacy,620 S Virgil Ave,Los Angeles,CA,90005-4080,34.063514709472656,-118.28589630126953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,aaa13259-4eaf-4710-aff7-394f922c2f4f,CVS Pharmacy,6201 Hollywood Blvd,Los Angeles,CA,90028-5361,34.10187911987305,-118.32492065429688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0aff82b9-64fc-4b6d-9c8b-f1d0df0effdb,CVS Pharmacy,6360 W 3rd St,Los Angeles,CA,90036-3155,34.070377349853516,-118.36112213134766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,83d7926c-95a0-4193-9e82-cafe9e40b6c0,CVS Pharmacy,6588 Foothill Blvd,Los Angeles,CA,91042-2705,34.24589538574219,-118.27562713623047,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,d9b26838-4f53-4ef8-a970-d36e73454bda,CVS Pharmacy,735 S Figueroa St,Los Angeles,CA,90017-2539,34.048851013183594,-118.2608642578125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,63db2e5d-04ab-416c-82fe-66defdc1a12f,CVS Pharmacy,8000 W Sunset Blvd,Los Angeles,CA,90046-2432,34.0977668762207,-118.36536407470703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c50eb8dc-8a49-49d0-894a-d16db4037e46,CVS Pharmacy,812 S Grand Ave,Los Angeles,CA,90017-4610,34.04552459716797,-118.25786590576172,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b0f38806-2fc4-46bf-9fd5-4e94270ca0d6,CVS Pharmacy,8425 Laurel Canyon Blvd,Los Angeles,CA,91352-3817,34.22402572631836,-118.39837646484375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b5131d65-3bed-4078-8d82-c08f9b886c3f,CVS Pharmacy,8490 Beverly Blvd,Los Angeles,CA,90048-3414,34.075496673583984,-118.37606811523438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,dd088491-7e6c-4c9d-83bc-140db8da61ec,CVS Pharmacy,861 Vine St,Los Angeles,CA,90038-3715,34.08662033081055,-118.32711791992188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e355fd1d-b0c9-400d-8942-bf959f9ff1a6,CVS Pharmacy,8900 Sepulveda Westway,Los Angeles,CA,90045-3619,33.95580291748047,-118.39781951904297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,db345d45-b254-47a7-a24e-75da0834271e,CVS Pharmacy,8985 Venice Blvd,Los Angeles,CA,90034-3344,34.027645111083984,-118.39178466796875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,9b281a32-09d8-436b-aac1-e1a891b27fd6,CVS Beauty,1405 W Pacheco Blvd,Los Banos,CA,93635-7806,37.05585479736328,-120.87474060058594,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,86897c92-1d22-464f-8ea3-0a475334d596,CVS Pharmacy,1496 Pollard Rd,Los Gatos,CA,95032-1031,37.263729095458984,-121.98458099365234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1f1769df-08ce-4eab-99c2-304e8cd81cc5,CVS Pharmacy,750 Blossom Hill Rd,Los Gatos,CA,95032-3503,37.23433303833008,-121.9619369506836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1af47a99-6fda-4c01-a440-f67a860ab2ab,CVS Pharmacy,1109 Country Club Dr,Madera,CA,93638-1537,36.97541809082031,-120.07276153564453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,3785a3bd-620b-4c4f-bbdb-1e41b061fe67,CVS Pharmacy,1400 Howard Rd,Madera,CA,93637-5125,36.95204162597656,-120.07464599609375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,fd5b1c9c-1488-472c-ab00-807670d6bb76,CVS Pharmacy,23841 Malibu Rd,Malibu,CA,90265-4644,34.034217834472656,-118.69393157958984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4ff3449f-c563-4845-b9d9-faee7cdd2def,CVS Pharmacy,1570 Rosecrans Ave,Manhattan Beach,CA,90266-3718,33.9005241394043,-118.38533020019531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c4ec614a-dbaa-41b8-9987-005424cdbf76,CVS Pharmacy,1175 W Lathrop Rd,Manteca,CA,95336-8326,37.82683563232422,-121.2352294921875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,cebb053c-06f9-4a52-8e5d-6a3ecf631dde,CVS Pharmacy,1190 N Main St,Manteca,CA,95336-3208,37.81381607055664,-121.21539306640625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f1578737-3743-42db-ad51-46853de35b51,CVS Pharmacy,280 Spreckels Ave,Manteca,CA,95336-6005,37.794734954833984,-121.19698333740234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,b2ae342a-1018-4562-96fe-0fc0dfde63bc,CVS Pharmacy,268 Reservation Rd,Marina,CA,93933-3178,36.68397903442383,-121.7959213256836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,c656b228-f9b8-4f96-b166-023e13567bd1,CVS Pharmacy,13171 Mindanao Way,Marina del Rey,CA,90292-6307,33.984588623046875,-118.4386215209961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,91576a84-099a-42b1-93a3-1ddfc089672d,CVS Pharmacy,560 Center Ave,Martinez,CA,94553-4600,37.99220275878906,-122.11962127685547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,afb22380-a5a0-470e-8099-0662f0e382be,CVS Pharmacy,906 E St,Marysville,CA,95901-5329,39.145118713378906,-121.59224700927734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6df77564-876d-4fc4-b671-6581609ca962,CVS Pharmacy,1720 Central Ave,McKinleyville,CA,95519-3602,40.936458587646484,-124.1013412475586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,bdc9e5bc-42f3-4471-b57c-842945767f8f,CVS Pharmacy,26973 Newport Rd,Menifee,CA,92584-9221,33.684452056884766,-117.18804931640625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,46cbeccf-b896-42a0-a08f-bc7b6e272a6d,CVS Pharmacy,29171 Newport Rd,Menifee,CA,92584,33.68470764160156,-117.1511001586914,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ff608425-7d50-4041-ba8e-4c14a410a428,CVS Pharmacy,1970 Yosemite Pkwy,Merced,CA,95341-5214,37.29385757446289,-120.45222473144531,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,fd5fa9ec-54ed-4553-912e-f6b90a1fe505,CVS Pharmacy,649 W Olive Ave,Merced,CA,95348-2424,37.319759368896484,-120.4797592163086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,e902e3db-5c86-4968-b915-0aa173ad6273,CVS Pharmacy,759 E Blithedale Ave,Mill Valley,CA,94941-1565,37.903289794921875,-122.52467346191406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f674a1f1-0ced-4798-9f44-0f7ac14a9499,CVS Pharmacy,45 N Milpitas Blvd,Milpitas,CA,95035-4402,37.43363952636719,-121.90179443359375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a350fa62-1293-47f0-a652-d8acae455284,CVS Pharmacy,9900 Sepulveda Blvd,Mission Hills,CA,91345-2916,34.25040817260742,-118.46691131591797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,24c21446-312b-4e68-89f5-bcc2e543ca02,CVS Pharmacy,25272 Marguerite Pkwy,Mission Viejo,CA,92692-2901,33.59524154663086,-117.6571273803711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,8ca784db-0cd8-4c7c-b127-ae74ae6a4885,CVS Beauty,25601 Jeronimo Rd,Mission Viejo,CA,92691,33.62343215942383,-117.68140411376953,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,a0e48211-25b0-4423-aad0-dd120d648a7e,CVS Pharmacy,26851 Trabuco Rd,Mission Viejo,CA,92691-3537,33.62199020385742,-117.65897369384766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,53824f68-8852-459b-8ea7-7d27c35cb776,CVS Pharmacy,27750 Santa Margarita Pkwy,Mission Viejo,CA,92691-6653,33.65093231201172,-117.64559936523438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6ac3de1a-dd39-40a4-9b1e-e8f7ee50a4d3,CVS Pharmacy,2075 E Hatch Rd,Modesto,CA,95351-5149,37.6096076965332,-120.95785522460938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,66559210-e0b8-460f-8f64-b3d01ec1ab41,CVS Pharmacy,2601 Oakdale Rd,Modesto,CA,95355-2256,37.678916931152344,-120.95814514160156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,df243a42-0d0a-4bae-b968-2e9cd2ea3f46,CVS Pharmacy,2900 Standiford Ave,Modesto,CA,95350-0167,37.68449783325195,-121.0482406616211,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,eaa56ff3-0655-4905-b4a4-5f908eeed5b1,CVS Beauty,3405 McHenry Ave,Modesto,CA,95350-1445,37.6875,-120.99591064453125,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,9ffa4a93-406a-4770-baba-b6dbdec88d48,CVS Beauty,801 Oakdale Rd,Modesto,CA,95355-4577,37.654319763183594,-120.95890808105469,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5d36cf9f-f6b9-44ae-922c-c7c6091dda4f,CVS Beauty,9052 Central Ave,Montclair,CA,91763-1621,34.090023040771484,-117.69091796875,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5c380c55-e25b-41f1-b79c-a67780647d4e,CVS Pharmacy,800 W Whittier Blvd,Montebello,CA,90640-4736,34.01068878173828,-118.10865020751953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,249682f3-eefe-4fa4-a48b-acf932c7f29a,CVS Pharmacy,2170 Fremont St,Monterey,CA,93940-5213,36.59596252441406,-121.85977935791016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a615844c-1882-4203-8b89-a632aa766f96,CVS Pharmacy,686 Lighthouse Ave,Monterey,CA,93940-1008,36.6148567199707,-121.90206146240234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,aead88d2-86e8-4ac7-b25b-c6671cd17d25,CVS Pharmacy,313 S Garfield Ave,Monterey Park,CA,91754-3326,34.059505462646484,-118.12345123291016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,163f9761-aeca-45b1-bc30-00a6618f60e8,CVS Pharmacy,2037 Verdugo Blvd,Montrose,CA,91020-1626,34.20564651489258,-118.22107696533203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,391adb51-d802-47a0-9eb5-0e4254528370,CVS Beauty,155 W Los Angeles Ave,Moorpark,CA,93021-1822,34.28035354614258,-118.8843994140625,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,94e212a6-90d2-4cc7-ad08-f991f43158ec,CVS Pharmacy,580 Moraga Rd,Moraga,CA,94556-2211,37.85661315917969,-122.12599182128906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,710beda3-5529-4424-860c-46f7cf1f6538,CVS Pharmacy,26180 Iris Ave,Moreno Valley,CA,92555-3004,33.89173889160156,-117.20674133300781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,a34d8aa3-90d8-4db9-9057-b393f3379d70,CVS Pharmacy,16995 Walnut Grove Dr,Morgan Hill,CA,95037-4440,37.129302978515625,-121.63834381103516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,592b1b7a-1346-4221-9057-a1e44d7af6e8,CVS Pharmacy,1041 El Monte Ave,Mountain View,CA,94040-2320,37.39012145996094,-122.09473419189453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,2b1df386-c685-445a-bdf7-d820ea3ab035,CVS Pharmacy,2630 W El Camino Real,Mountain View,CA,94040-1117,37.402320861816406,-122.114501953125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ceb3b396-e1c9-47ce-9e08-4d88b39f9089,CVS Pharmacy,850 California St,Mountain View,CA,94041-1270,37.39224624633789,-122.08109283447266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,0e1e46c8-2801-484a-b276-21ed09484bcd,CVS Pharmacy,23743 Jackson Ave,Murrieta,CA,92562-2099,33.58488082885742,-117.2193832397461,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1cf6dea7-1159-4edb-909e-3287907106fa,CVS Pharmacy,23791 Washington Ave,Murrieta,CA,92562-2263,33.570980072021484,-117.23490142822266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,bd326350-348b-4419-bf39-4c7ca9ce60ec,CVS Pharmacy,27749 Clinton Keith Rd,Murrieta,CA,92562-8552,33.59823989868164,-117.17693328857422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,271d5530-416d-41eb-98da-e2a5da2acca7,CVS Pharmacy,291 S Coombs St,Napa,CA,94559-4528,38.28223419189453,-122.28977966308594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,9aa3d9ab-6cd6-432b-880a-452b6292edfb,CVS Pharmacy,675 Trancas St,Napa,CA,94558-3084,38.32396697998047,-122.28754425048828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,4950dbaa-84c6-49ec-b1ed-ba742ecf6673,CVS Beauty,2120 Newbury Rd,Newbury Park,CA,91320-3363,34.18183898925781,-118.92400360107422,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
CVS Pharmacy,5f340dd6-f2ba-41f6-82b4-d58377665ae9,CVS Pharmacy,451 S Reino Rd,Newbury Park,CA,91320-4267,34.17109680175781,-118.95600128173828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,71b212d6-3f17-4781-818a-8e1a5a0fc40a,CVS Pharmacy,1020 Irvine Ave,Newport Beach,CA,92660-4602,33.62782287597656,-117.90699768066406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6bde03b2-a967-4feb-aee5-5ff8f8eade1d,CVS Pharmacy,2521 Eastbluff Dr,Newport Beach,CA,92660-3504,33.640541076660156,-117.87645721435547,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,34a303ee-2b83-4c0c-bcda-87626d868f89,CVS Pharmacy,3049 E Coast Hwy,Newport Beach,CA,92625-2234,33.5980110168457,-117.87211608886719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,f1030f2c-185b-4629-8c11-19a3816b56fd,CVS Pharmacy,610 W Tefft St,Nipomo,CA,93444-9187,35.03581619262695,-120.48779296875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,54d8c294-b231-4b73-a9e2-128b5d800228,CVS Pharmacy,2400 River Rd,Norco,CA,92860-2234,33.91484069824219,-117.58924102783203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,07b96e3d-e76b-4d9d-b78a-a1fd315645e7,CVS Pharmacy,13021 Victory Blvd,North Hollywood,CA,91606-2925,34.18804931640625,-118.4166259765625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,5c7515bf-692f-45d9-a3a7-ffccd48ac7ae,CVS Pharmacy,4744 Lankershim Blvd,North Hollywood,CA,91602,34.15705108642578,-118.36941528320312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,06ca1912-69cc-4840-b3b2-01869f13ec6d,CVS Pharmacy,5401 Lankershim Blvd,North Hollywood,CA,91601-2723,34.169189453125,-118.37750244140625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,fa8a45bd-c2d6-4866-beb4-ab9881079164,CVS Pharmacy,5969 Lankershim Blvd,North Hollywood,CA,91601-1006,34.1791877746582,-118.38349151611328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,66ede04a-5d5a-4c43-8d26-678f6942e090,CVS Pharmacy,8530 Reseda Blvd,Northridge,CA,91324-4628,34.22531509399414,-118.53559875488281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,ee306279-7217-4f8e-83a3-dcbe6dcd2726,CVS Pharmacy,9040 Balboa Blvd,Northridge,CA,91325-2610,34.23497009277344,-118.50086212158203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,1774a3d2-d24a-47db-a02c-2e23c0ee2a7c,CVS Pharmacy,11011 Alondra Blvd,Norwalk,CA,90650-6202,33.88799285888672,-118.09951782226562,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
CVS Pharmacy,6b3169ab-3cf7-494c-baaa-82410e5531cf,CVS Pharmacy,11623 Rosecrans Ave,Norwalk,CA,90650-3819,33.90259552001953,-118.08551788330078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
